2013-11-03 18:12:44.8,11,39.99,68.6528,1.76859709849269,0,56.5427,0,81.4559
2013-11-03 18:12:44.85,11,39.99,68.6528,1.7735662128453,0,56.5427,0,81.4559
2013-11-03 18:12:44.9,11,39.99,68.6528,1.77853820750461,0,56.5427447327036,0,81.4559
2013-11-03 18:12:44.95,11,39.99,68.6528,1.78381887705461,0,56.5428,0,81.4559
2013-11-03 18:12:45,11,39.99,68.6528,1.78940979161799,0,56.5428,0,81.4559
2013-11-03 18:12:45.05,11,39.99,68.6528,1.79537410977011,0,56.5428,0,81.4559
2013-11-03 18:12:45.1,11,39.99,68.6528,1.80142897528086,0,56.5428,0,81.4559
2013-11-03 18:12:45.15,11,39.99,68.6528,1.80695756125334,0,56.5428,0,81.4559
2013-11-03 18:12:45.2,11,39.99,68.6528,1.81169203667905,0,56.5428,0,81.4559
2013-11-03 18:12:45.25,11,39.99,68.6528,1.81586884274072,0,56.5428447210685,0,81.4559
2013-11-03 18:12:45.3,11,39.99,68.6528,1.81998515837208,0,56.5429,0,81.4559
2013-11-03 18:12:45.35,11,39.99,68.6528,1.82466091456338,0,56.5429,0,81.4559
2013-11-03 18:12:45.4,11,39.99,68.6528,1.83006098036822,0,56.5429,0,81.4559
2013-11-03 18:12:45.45,11,39.99,68.6528,1.83550176368431,0,56.5429,0,81.4559
2013-11-03 18:12:45.5,11,39.99,68.6528,1.84046150921983,0,56.5429,0,81.4559
2013-11-03 18:12:45.55,11,39.99,68.6528,1.84509881974718,0,56.5429,0,81.4559
2013-11-03 18:12:45.6,11,39.99,68.6528,1.84964531573451,0,56.5429,0,81.4559
2013-11-03 18:12:45.65,11,39.99,68.6528,1.85417522500966,0,56.5429447069539,0,81.4559
2013-11-03 18:12:45.7,11,39.99,68.6528,1.85865148834348,0,56.543,0,81.4559
2013-11-03 18:12:45.75,11,39.99,68.6528,1.8630435188426,0,56.543,0,81.4559
2013-11-03 18:12:45.8,11,39.99,68.6528,1.86737320047112,0,56.543,0,81.4559
2013-11-03 18:12:45.85,11,39.99,68.6528,1.87167099433029,0,56.543,0,81.4559
2013-11-03 18:12:45.9,11,39.99,68.6528,1.87607583199737,0,56.543,0,81.4559
2013-11-03 18:12:45.95,11,39.99,68.6528,1.88056786369814,0,56.543,0,81.4559
2013-11-03 18:12:46,11,39.99,68.6528,1.88500648912074,0,56.543,0,81.4559
2013-11-03 18:12:46.05,11,39.99,68.6528,1.88933936460176,0,56.543,0,81.4559
2013-11-03 18:12:46.1,11,39.99,68.6528,1.89344180601876,0,56.543,0,81.4559
2013-11-03 18:12:46.15,11,39.99,68.6528,1.89727693284696,0,56.543,0,81.4559
2013-11-03 18:12:46.2,11,39.99,68.6528,1.90105150562441,0,56.543,0,81.4559
2013-11-03 18:12:46.25,11,39.99,68.6528,1.90501101492053,0,56.543,0,81.4559
2013-11-03 18:12:46.3,11,39.99,68.6528,1.90926958040197,0,56.5430446857879,0,81.4559
2013-11-03 18:12:46.35,11,39.99,68.6528,1.9137039132139,0,56.5431,0,81.4559
2013-11-03 18:12:46.4,11,39.99,68.6528,1.91811254778242,0,56.5431,0,81.4559
2013-11-03 18:12:46.45,11,39.99,68.6528,1.92227693812914,0,56.5431,0,81.4559
2013-11-03 18:12:46.5,11,39.99,68.6528,1.92603049129516,0,56.5431,0,81.4559
2013-11-03 18:12:46.55,11,39.99,68.6528,1.92962169230036,0,56.5431,0,81.4559
2013-11-03 18:12:46.6,11,39.99,68.6528,1.93324715232868,0,56.5431,0,81.4559
2013-11-03 18:12:46.65,11,39.99,68.6528,1.9368402774008,0,56.5431,0,81.4559
2013-11-03 18:12:46.7,11,39.99,68.6528,1.94030193493904,0,56.5431,0,81.4559
2013-11-03 18:12:46.75,11,39.99,68.6528,1.94372226812137,0,56.5431,0,81.4559
2013-11-03 18:12:46.8,11,39.99,68.6528,1.9473270605643,0,56.5431,0,81.4559
2013-11-03 18:12:46.85,11,39.99,68.6528,1.95089406561411,0,56.5431,0,81.4559
2013-11-03 18:12:46.9,11,39.99,68.6528,1.95431079414051,0,56.5431,0,81.4559
2013-11-03 18:12:46.95,11,39.99,68.6528,1.95787237178784,0,56.5431,0,81.4559
2013-11-03 18:12:47,11,39.99,68.6528,1.96165714540487,0,56.5431,0,81.4559
2013-11-03 18:12:47.05,11,39.99,68.6528,1.96553367109021,0,56.5431,0,81.4559
2013-11-03 18:12:52.5,11,39.6965,68.7888,1.33128167773746,0,56.5435,0,81.4559
2013-11-03 18:12:52.55,11,39.6965,68.7888,1.34482757654105,0,56.5435445187901,0,81.4559
2013-11-03 18:12:52.6,11,39.6965,68.7888,1.35764672659994,0,56.5436,0,81.4559
2013-11-03 18:12:52.65,11,39.6965,68.7888,1.36974048719428,0,56.5436445147846,0,81.4559
2013-11-03 18:12:52.7,11,39.6965,68.7888,1.38151695953956,0,56.5437,0,81.4559
2013-11-03 18:12:52.75,11,39.6965,68.7888,1.39333562516988,0,56.5437,0,81.4559
2013-11-03 18:12:52.8,11,39.6965,68.7888,1.40512978122273,0,56.5437,0,81.4559
2013-11-03 18:12:52.85,11,39.6965,68.7888,1.41676827896486,0,56.5437,0,81.4559
2013-11-03 18:12:52.9,11,39.6965,68.7888,1.42821464292288,0,56.5437445047708,0,81.4559
2013-11-03 18:12:52.95,11,39.6965,68.7888,1.43958517751911,0,56.5438,0,81.4559
2013-11-03 18:12:53,11,39.6965,68.7888,1.45084717277587,0,56.5438,0,81.4559
2013-11-03 18:12:53.05,11,39.6965,68.7888,1.46179148086689,0,56.5438,0,81.4559
2013-11-03 18:12:53.1,11,39.6965,68.7888,1.4724511062176,0,56.5438,0,81.4559
2013-11-03 18:12:53.15,11,39.6965,68.7888,1.48298080316245,0,56.5438,0,81.4559
2013-11-03 18:12:53.2,11,39.6965,68.7888,1.49325486963488,0,56.5438,0,81.4559
2013-11-03 18:12:53.25,11,39.6965,68.7888,1.5032501353291,0,56.5438,0,81.4559
2013-11-03 18:12:53.3,11,39.6965,68.7888,1.51297949507646,0,56.5438,0,81.4559
2013-11-03 18:12:53.35,11,39.6965,68.7888,1.52239374454368,0,56.5438,0,81.4559
2013-11-03 18:12:53.4,11,39.6965,68.7888,1.53173917970922,0,56.5438,0,81.4559
2013-11-03 18:12:53.45,11,39.6965,68.7888,1.54110337323269,0,56.5438,0,81.4559
2013-11-03 18:12:53.5,11,39.6965,68.7888,1.55030229168157,0,56.5438,0,81.4559
2013-11-03 18:12:53.55,11,39.6965,68.7888,1.55928276278808,0,56.5438,0,81.4559
2013-11-03 18:12:53.6,11,39.6965,68.7888,1.56791143780727,0,56.5438444748249,0,81.4559
2013-11-03 18:12:53.65,11,39.6965,68.7888,1.57628348064718,0,56.5439,0,81.4559
2013-11-03 18:12:53.7,11,39.6965,68.7888,1.58472225505577,0,56.5439,0,81.4559
2013-11-03 18:12:53.75,11,39.6965,68.7888,1.59329431822842,0,56.5439,0,81.4559
2013-11-03 18:12:53.8,11,39.6965,68.7888,1.60183633913338,0,56.5439,0,81.4559
2013-11-03 18:12:53.85,11,39.6965,68.7888,1.61018611450997,0,56.5439,0,81.4559
2013-11-03 18:12:53.9,11,39.6965,68.7888,1.61833259491395,0,56.5439,0,81.4559
2013-11-03 18:12:53.95,11,39.6965,68.7888,1.62636797228567,0,56.5439,0,81.4559
2013-11-03 18:12:54,11,39.6965,68.7888,1.63419665253611,0,56.5439,0,81.4559
2013-11-03 18:12:54.05,11,39.6965,68.7888,1.64160511292422,0,56.5439,0,81.4559
2013-11-03 18:12:54.1,11,39.6965,68.7888,1.64872060047399,0,56.5439,0,81.4559
2013-11-03 18:12:54.15,11,39.6965,68.7888,1.65594136692624,0,56.5439,0,81.4559
2013-11-03 18:12:54.2,11,39.6965,68.7888,1.66321684825307,0,56.5439,0,81.4559
2013-11-03 18:12:54.25,11,39.6965,68.7888,1.67024003624035,0,56.5439,0,81.4559
2013-11-03 18:12:54.3,11,39.6965,68.7888,1.67716878519486,0,56.5439,0,81.4559
2013-11-03 18:12:54.35,11,39.6965,68.7888,1.68431530252586,0,56.5439,0,81.4559
2013-11-03 18:12:54.4,11,39.6965,68.7888,1.69166181517422,0,56.543944438966,0,81.4559
2013-11-03 18:12:54.45,11,39.6965,68.7888,1.69914499072533,0,56.544,0,81.4559
2013-11-03 18:12:54.5,11,39.6965,68.7888,1.70657930861996,0,56.544,0,81.4559
2013-11-03 18:12:54.55,11,39.6965,68.7888,1.71375363692892,0,56.544,0,81.4559
2013-11-03 18:12:54.6,11,39.6965,68.7888,1.72085902875862,0,56.544,0,81.4559
2013-11-03 18:13:00.9,11,45.2986,65.8917,1.30287941842822,0,56.5442,0,81.4559
2013-11-03 18:13:00.95,11,45.2986,65.8917,1.31558356578339,0,56.5442,0,81.4559
2013-11-03 18:13:01,11,45.2986,65.8917,1.32771029474457,0,56.5442,0,81.4559
2013-11-03 18:13:01.05,11,45.2986,65.8917,1.33896053719572,0,56.5442473098252,0,81.4559
2013-11-03 18:13:01.1,11,45.2986,65.8917,1.3502878953703,0,56.5443,0,81.4559
2013-11-03 18:13:01.15,11,45.2986,65.8917,1.36210135021338,0,56.5443,0,81.4559
2013-11-03 18:13:01.2,11,45.2986,65.8917,1.37356178092709,0,56.5443473047194,0,81.4559
2013-11-03 18:13:01.25,11,45.2986,65.8917,1.38479263453038,0,56.5444,0,81.4559
2013-11-03 18:13:01.3,11,45.2986,65.8917,1.39597875966449,0,56.5444,0,81.4559
2013-11-03 18:13:01.35,11,45.2986,65.8917,1.40704866860584,0,56.5444,0,81.4559
2013-11-03 18:13:01.4,11,45.2986,65.8917,1.41795262780141,0,56.5444,0,81.4559
2013-11-03 18:13:01.45,11,45.2986,65.8917,1.4289099769683,0,56.5444,0,81.4559
2013-11-03 18:13:01.5,11,45.2986,65.8917,1.44011380385388,0,56.5444,0,81.4559
2013-11-03 18:13:01.55,11,45.2986,65.8917,1.45142884783345,0,56.5444,0,81.4559
2013-11-03 18:13:01.6,11,45.2986,65.8917,1.4627102466728,0,56.5444,0,81.4559
2013-11-03 18:13:01.65,11,45.2986,65.8917,1.47384179866578,0,56.5444472890788,0,81.4559
2013-11-03 18:13:01.7,11,45.2986,65.8917,1.48467134488892,0,56.5445,0,81.4559
2013-11-03 18:13:01.75,11,45.2986,65.8917,1.49517873359051,0,56.5445472850733,0,81.4559
2013-11-03 18:13:01.8,11,45.2986,65.8917,1.50550069964856,0,56.5446,0,81.4559
2013-11-03 18:13:01.85,11,45.2986,65.8917,1.51570011595005,0,56.5446,0,81.4559
2013-11-03 18:13:01.9,11,45.2986,65.8917,1.5257011716219,0,56.544647279065,0,81.4559
2013-11-03 18:13:01.95,11,45.2986,65.8917,1.53561377784242,0,56.5447,0,81.4559
2013-11-03 18:13:02,11,45.2986,65.8917,1.54547385964494,0,56.5447,0,81.4559
2013-11-03 18:13:02.05,11,45.2986,65.8917,1.55501648780488,0,56.5447,0,81.4559
2013-11-03 18:13:02.1,11,45.2986,65.8917,1.56407039853894,0,56.5447,0,81.4559
2013-11-03 18:13:02.15,11,45.2986,65.8917,1.57274623078427,0,56.5447,0,81.4559
2013-11-03 18:13:02.2,11,45.2986,65.8917,1.58154239459065,0,56.5447,0,81.4559
2013-11-03 18:13:02.25,11,45.2986,65.8917,1.59075818779177,0,56.5447,0,81.4559
2013-11-03 18:13:02.3,11,45.2986,65.8917,1.59995395963892,0,56.5447,0,81.4559
2013-11-03 18:13:02.35,11,45.2986,65.8917,1.60876373724793,0,56.5447472591328,0,81.4559
2013-11-03 18:13:02.4,11,45.2986,65.8917,1.61736466175832,0,56.5448,0,81.4559
2013-11-03 18:13:02.45,11,45.2986,65.8917,1.62594448992184,0,56.5448,0,81.4559
2013-11-03 18:13:02.5,11,45.2986,65.8917,1.63447731201869,0,56.544847256038,0,81.4559
2013-11-03 18:13:02.55,11,45.2986,65.8917,1.64292845973668,0,56.5449,0,81.4559
2013-11-03 18:13:02.6,11,45.2986,65.8917,1.65124915267201,0,56.5449,0,81.4559
2013-11-03 18:13:02.65,11,45.2986,65.8917,1.65937394343644,0,56.5449,0,81.4559
2013-11-03 18:13:02.7,11,45.2986,65.8917,1.66748882381945,0,56.5449,0,81.4559
2013-11-03 18:13:02.75,11,45.2986,65.8917,1.67574590250392,0,56.5449,0,81.4559
2013-11-03 18:13:02.8,11,45.2986,65.8917,1.68404156374248,0,56.5449,0,81.4559
2013-11-03 18:13:02.85,11,45.2986,65.8917,1.69233084573532,0,56.5449,0,81.4559
2013-11-03 18:13:02.9,11,45.2986,65.8917,1.70052675788108,0,56.5449,0,81.4559
2013-11-03 18:13:02.95,11,45.2986,65.8917,1.70846489075919,0,56.5449472350997,0,81.4559
2013-11-03 18:13:03,11,45.2986,65.8917,1.7161691619896,0,56.545,0,81.4559
2013-11-03 18:13:03.05,11,45.2986,65.8917,1.72367066319514,0,56.545,0,81.4559
2013-11-03 18:13:03.1,11,45.2986,65.8917,1.73088476018902,0,56.545,0,81.4559
2013-11-03 18:13:03.15,11,45.2986,65.8917,1.73772608252467,0,56.545,0,81.4559
2013-11-03 18:13:03.2,11,45.2986,65.8917,1.7441996321223,0,56.5450472207943,0,81.4559
2013-11-03 18:13:03.25,11,45.2986,65.8917,1.75030646494461,0,56.5451,0,81.4559
2013-11-03 18:13:03.3,11,45.2986,65.8917,1.75610135696268,0,56.5451,0,81.4559
2013-11-03 18:13:03.35,11,45.2986,65.8917,1.76176819245533,0,56.5451,0,81.4559
2013-11-03 18:13:03.4,11,45.2986,65.8917,1.76731309669021,0,56.5451,0,81.4559
2013-11-03 18:13:03.45,11,45.2986,65.8917,1.77279131400833,0,56.5451,0,81.4559
2013-11-03 18:13:03.5,11,45.2986,65.8917,1.7784286673565,0,56.5451,0,81.4559
2013-11-03 18:13:03.55,11,45.2986,65.8917,1.78431712717979,0,56.5451,0,81.4559
2013-11-03 18:13:03.6,11,45.2986,65.8917,1.79039781397256,0,56.5451,0,81.4559
2013-11-03 18:13:03.65,11,45.2986,65.8917,1.79658129198754,0,56.5451,0,81.4559
2013-11-03 18:13:03.7,11,45.2986,65.8917,1.80274396684962,0,56.5451,0,81.4559
2013-11-03 18:13:03.75,11,45.2986,65.8917,1.80874528732398,0,56.5451,0,81.4559
2013-11-03 18:13:03.8,11,45.2986,65.8917,1.81446942024977,0,56.5451471967613,0,81.4559
2013-11-03 18:13:03.85,11,45.2986,65.8917,1.81991076115225,0,56.5452,0,81.4559
2013-11-03 18:13:03.9,11,45.2986,65.8917,1.82522121605447,0,56.5452,0,81.4559
2013-11-03 18:13:03.95,11,45.2986,65.8917,1.83048335730601,0,56.5452,0,81.4559
2013-11-03 18:13:04,11,45.2986,65.8917,1.83553809213632,0,56.5452,0,81.4559
2013-11-03 18:13:04.05,11,45.2986,65.8917,1.8402994650829,0,56.5452,0,81.4559
2013-11-03 18:13:04.1,11,45.2986,65.8917,1.84497257307978,0,56.5452,0,81.4559
2013-11-03 18:13:04.15,11,45.2986,65.8917,1.84972502596381,0,56.5452,0,81.4559
2013-11-03 18:13:04.2,11,45.2986,65.8917,1.85448241495201,0,56.5452,0,81.4559
2013-11-03 18:13:04.25,11,45.2986,65.8917,1.8592017572278,0,56.5452,0,81.4559
2013-11-03 18:13:04.3,11,45.2986,65.8917,1.86391279008731,0,56.5452,0,81.4559
2013-11-03 18:13:04.35,11,45.2986,65.8917,1.86861213196256,0,56.5452,0,81.4559
2013-11-03 18:13:04.4,11,45.2986,65.8917,1.87327957831492,0,56.5452,0,81.4559
2013-11-03 18:13:04.45,11,45.2986,65.8917,1.87785231077054,0,56.545247175017,0,81.4559
2013-11-03 18:13:04.5,11,45.2986,65.8917,1.88232504723167,0,56.5453,0,81.4559
2013-11-03 18:13:04.55,11,45.2986,65.8917,1.88673080740638,0,56.5453,0,81.4559
2013-11-03 18:13:04.6,11,45.2986,65.8917,1.89106883357573,0,56.5453,0,81.4559
2013-11-03 18:13:04.65,11,45.2986,65.8917,1.89532988105536,0,56.5453,0,81.4559
2013-11-03 18:13:04.7,11,45.2986,65.8917,1.89954149713654,0,56.5453,0,81.4559
2013-11-03 18:13:04.75,11,45.2986,65.8917,1.90365538522061,0,56.5453,0,81.4559
2013-11-03 18:13:04.8,11,45.2986,65.8917,1.90766700771061,0,56.5453,0,81.4559
2013-11-03 18:13:04.85,11,45.2986,65.8917,1.91167522339791,0,56.5453,0,81.4559
2013-11-03 18:13:04.9,11,45.2986,65.8917,1.91567270119355,0,56.5453,0,81.4559
2013-11-03 18:13:04.95,11,45.2986,65.8917,1.9195660360973,0,56.5453,0,81.4559
2013-11-03 18:13:05,11,45.2986,65.8917,1.92344311237846,0,56.5453,0,81.4559
2013-11-03 18:13:05.05,11,45.2986,65.8917,1.92729287699739,0,56.5453,0,81.4559
2013-11-03 18:13:05.1,11,45.2986,65.8917,1.93101047460601,0,56.5453,0,81.4559
2013-11-03 18:13:05.15,11,45.2986,65.8917,1.93468990146628,0,56.5453,0,81.4559
2013-11-03 18:13:05.2,11,45.2986,65.8917,1.93841279452198,0,56.5453,0,81.4559
2013-11-03 18:13:05.25,11,45.2986,65.8917,1.94215386050326,0,56.5453,0,81.4559
2013-11-03 18:13:05.3,11,45.2986,65.8917,1.94583607017276,0,56.5453,0,81.4559
2013-11-03 18:13:05.35,11,45.2986,65.8917,1.94947128299422,0,56.5453471427822,0,81.4559
2013-11-03 18:13:05.4,11,45.2986,65.8917,1.95309178213828,0,56.5454,0,81.4559
2013-11-03 18:13:05.45,11,45.2986,65.8917,1.95659329065237,0,56.5454,0,81.4559
2013-11-03 18:13:05.5,11,45.2986,65.8917,1.95991194515309,0,56.5454,0,81.4559
2013-11-03 18:13:05.55,11,45.2986,65.8917,1.96305818356691,0,56.5454,0,81.4559
2013-11-03 18:13:05.6,11,45.2986,65.8917,1.96615882203604,0,56.5454,0,81.4559
2013-11-03 18:13:05.65,11,45.2986,65.8917,1.96936232373123,0,56.5454,0,81.4559
2013-11-03 18:13:05.7,11,45.2986,65.8917,1.97251685302154,0,56.5454,0,81.4559
2013-11-03 18:13:05.75,11,45.2986,65.8917,1.97556794083286,0,56.5454,0,81.4559
2013-11-03 18:13:05.8,11,45.2986,65.8917,1.97858374272213,0,56.5454,0,81.4559
2013-11-03 18:13:05.85,11,45.2986,65.8917,1.98152713533386,0,56.5454,0,81.4559
2013-11-03 18:13:05.9,11,45.2986,65.8917,1.98431754822589,0,56.5454,0,81.4559
2013-11-03 18:13:05.95,11,45.2986,65.8917,1.98705461310089,0,56.5454,0,81.4559
2013-11-03 18:13:06,11,45.2986,65.8917,1.98989167397037,0,56.5454,0,81.4559
2013-11-03 18:13:06.05,11,45.2986,65.8917,1.99281459641125,0,56.5454,0,81.4559
2013-11-03 18:13:06.1,11,45.2986,65.8917,1.99576051010891,0,56.5454,0,81.4559
2013-11-03 18:13:06.15,11,45.2986,65.8917,1.99864801267459,0,56.5454,0,81.4559
2013-11-03 18:13:06.2,11,45.2986,65.8917,2.00139844466909,0,56.5454,0,81.4559
2013-11-03 18:13:06.25,11,45.2986,65.8917,2.004034258861,0,56.5454,0,81.4559
2013-11-03 18:13:06.3,11,45.2986,65.8917,2.00656477373578,0,56.5454,0,81.4559
2013-11-03 18:13:06.35,11,45.2986,65.8917,2.00899470055457,0,56.5454,0,81.4559
2013-11-03 18:13:06.4,11,45.2986,65.8917,2.01146233590036,0,56.5454,0,81.4559
2013-11-03 18:13:06.45,11,45.2986,65.8917,2.01402880924701,0,56.5454,0,81.4559
2013-11-03 18:13:06.5,11,45.2986,65.8917,2.01670585758496,0,56.5454,0,81.4559
2013-11-03 18:13:06.55,11,45.2986,65.8917,2.01935102469589,0,56.5454,0,81.4559
2013-11-03 18:14:09.85,11,44.4927,66.8024,1.29918143583312,0,56.5463,0,81.4559
2013-11-03 18:14:09.9,11,44.4927,66.8024,1.31191335452122,0,56.5463,0,81.4559
2013-11-03 18:14:09.95,11,44.4927,66.8024,1.3248483401729,0,56.5463,0,81.4559
2013-11-03 18:14:10,11,44.4927,66.8024,1.33770473179757,0,56.5463,0,81.4559
2013-11-03 18:14:10.05,11,44.4927,66.8024,1.350298384403,0,56.5463,0,81.4559
2013-11-03 18:14:10.1,11,44.4927,66.8024,1.36270100661386,0,56.5463,0,81.4559
2013-11-03 18:14:10.15,11,44.4927,66.8024,1.37496028752903,0,56.5463,0,81.4559
2013-11-03 18:14:10.2,11,44.4927,66.8024,1.38697148867727,0,56.5463440430879,0,81.4559
2013-11-03 18:14:10.25,11,44.4927,66.8024,1.39870638230708,0,56.5464,0,81.4559
2013-11-03 18:14:10.3,11,44.4927,66.8024,1.4103021101039,0,56.5464,0,81.4559
2013-11-03 18:14:10.35,11,44.4927,66.8024,1.42174499741072,0,56.5464,0,81.4559
2013-11-03 18:14:10.4,11,44.4927,66.8024,1.43295468300661,0,56.5464,0,81.4559
2013-11-03 18:14:10.45,11,44.4927,66.8024,1.44397602492001,0,56.5464,0,81.4559
2013-11-03 18:14:10.5,11,44.4927,66.8024,1.45488296813233,0,56.5464,0,81.4559
2013-11-03 18:14:10.55,11,44.4927,66.8024,1.46572715394042,0,56.5464,0,81.4559
2013-11-03 18:14:10.6,11,44.4927,66.8024,1.47648007709658,0,56.5464,0,81.4559
2013-11-03 18:14:10.65,11,44.4927,66.8024,1.48700420405224,0,56.5464,0,81.4559
2013-11-03 18:14:10.7,11,44.4927,66.8024,1.49740720288397,0,56.5464,0,81.4559
2013-11-03 18:14:10.75,11,44.4927,66.8024,1.50777416892771,0,56.5464,0,81.4559
2013-11-03 18:14:10.8,11,44.4927,66.8024,1.51792429785753,0,56.5464,0,81.4559
2013-11-03 18:14:10.85,11,44.4927,66.8024,1.52774324381649,0,56.546444017052,0,81.4559
2013-11-03 18:14:10.9,11,44.4927,66.8024,1.53731262667194,0,56.5465,0,81.4559
2013-11-03 18:14:10.95,11,44.4927,66.8024,1.54674402245948,0,56.5465,0,81.4559
2013-11-03 18:14:11,11,44.4927,66.8024,1.55605662044433,0,56.5465,0,81.4559
2013-11-03 18:14:11.05,11,44.4927,66.8024,1.56521248161712,0,56.5465,0,81.4559
2013-11-03 18:14:11.1,11,44.4927,66.8024,1.57427095224289,0,56.5465,0,81.4559
2013-11-03 18:14:11.15,11,44.4927,66.8024,1.58334059758616,0,56.5465,0,81.4559
2013-11-03 18:14:11.2,11,44.4927,66.8024,1.59227852231881,0,56.5465,0,81.4559
2013-11-03 18:14:11.25,11,44.4927,66.8024,1.60098235443062,0,56.5465,0,81.4559
2013-11-03 18:14:43.75,11,42.8437,64.5169,1.30253447925955,0,56.5467,0,81.4559
2013-11-03 18:14:43.8,11,42.8437,64.5169,1.31578393345127,0,56.5467,0,81.4559
2013-11-03 18:14:43.85,11,42.8437,64.5169,1.32888330511037,0,56.5467,0,81.4559
2013-11-03 18:14:43.9,11,42.8437,64.5169,1.34163811215435,0,56.5467,0,81.4559
2013-11-03 18:14:43.95,11,42.8437,64.5169,1.3542661693378,0,56.5467,0,81.4559
2013-11-03 18:14:44,11,42.8437,64.5169,1.36693647967918,0,56.5467,0,81.4559
2013-11-03 18:14:44.05,11,42.8437,64.5169,1.37944046602229,0,56.5467,0,81.4559
2013-11-03 18:14:44.1,11,42.8437,64.5169,1.39165418133527,0,56.5467,0,81.4559
2013-11-03 18:14:44.15,11,42.8437,64.5169,1.40363649062758,0,56.5467485827639,0,81.4559
2013-11-03 18:14:44.2,11,42.8437,64.5169,1.41538051021644,0,56.5468,0,81.4559
2013-11-03 18:14:44.25,11,42.8437,64.5169,1.426819683946,0,56.5468,0,81.4559
2013-11-03 18:14:44.3,11,42.8437,64.5169,1.43790515101258,0,56.5468,0,81.4559
2013-11-03 18:14:44.35,11,42.8437,64.5169,1.44877036068685,0,56.5468,0,81.4559
2013-11-03 18:14:44.4,11,42.8437,64.5169,1.45962014338781,0,56.5468,0,81.4559
2013-11-03 18:14:44.45,11,42.8437,64.5169,1.47033878507088,0,56.5468,0,81.4559
2013-11-03 18:14:44.5,11,42.8437,64.5169,1.48079229444331,0,56.5468,0,81.4559
2013-11-03 18:14:44.55,11,42.8437,64.5169,1.49101531965134,0,56.5468,0,81.4559
2013-11-03 18:14:44.6,11,42.8437,64.5169,1.50109613918202,0,56.5468,0,81.4559
2013-11-03 18:14:44.65,11,42.8437,64.5169,1.5110679469365,0,56.5468,0,81.4559
2013-11-03 18:14:44.7,11,42.8437,64.5169,1.52081720299841,0,56.5468,0,81.4559
2013-11-03 18:14:44.75,11,42.8437,64.5169,1.53029046425795,0,56.5468,0,81.4559
2013-11-03 18:14:44.8,11,42.8437,64.5169,1.53960142971041,0,56.5468,0,81.4559
2013-11-03 18:14:44.85,11,42.8437,64.5169,1.54891980116446,0,56.5468,0,81.4559
2013-11-03 18:14:44.9,11,42.8437,64.5169,1.55831874657028,0,56.5468,0,81.4559
2013-11-03 18:14:44.95,11,42.8437,64.5169,1.56770000460634,0,56.5468,0,81.4559
2013-11-03 18:14:45,11,42.8437,64.5169,1.57701525241881,0,56.5468,0,81.4559
2013-11-03 18:14:45.05,11,42.8437,64.5169,1.58627110591444,0,56.5468,0,81.4559
2013-11-03 18:14:45.1,11,42.8437,64.5169,1.59531621444341,0,56.5468,0,81.4559
2013-11-03 18:14:45.15,11,42.8437,64.5169,1.60410367441528,0,56.5468,0,81.4559
2013-11-03 18:14:45.2,11,42.8437,64.5169,1.61277428779606,0,56.5468,0,81.4559
2013-11-03 18:14:45.25,11,42.8437,64.5169,1.62132673736714,0,56.5468,0,81.4559
2013-11-03 18:14:45.3,11,42.8437,64.5169,1.62965550725522,0,56.5468,0,81.4559
2013-11-03 18:14:45.35,11,42.8437,64.5169,1.63778224254331,0,56.5468,0,81.4559
2013-11-03 18:14:45.4,11,42.8437,64.5169,1.6457741293399,0,56.5468,0,81.4559
2013-11-03 18:14:45.45,11,42.8437,64.5169,1.65362602174421,0,56.5468,0,81.4559
2013-11-03 18:14:45.5,11,42.8437,64.5169,1.66138159943923,0,56.5468,0,81.4559
2013-11-03 18:14:45.55,11,42.8437,64.5169,1.66905342730849,0,56.5468,0,81.4559
2013-11-03 18:14:45.6,11,42.8437,64.5169,1.6765709915169,0,56.5468,0,81.4559
2013-11-03 18:14:45.65,11,42.8437,64.5169,1.68398113713634,0,56.5468,0,81.4559
2013-11-03 18:14:45.7,11,42.8437,64.5169,1.6914343684976,0,56.5468,0,81.4559
2013-11-03 18:14:45.75,11,42.8437,64.5169,1.69891995565326,0,56.5468,0,81.4559
2013-11-03 18:14:45.8,11,42.8437,64.5169,1.70623423763179,0,56.5468,0,81.4559
2013-11-03 18:14:45.85,11,42.8437,64.5169,1.71332131293065,0,56.5468,0,81.4559
2013-11-03 18:14:45.9,11,42.8437,64.5169,1.72032146876416,0,56.5468,0,81.4559
2013-11-03 18:14:45.95,11,42.8437,64.5169,1.72733073551697,0,56.5468485168637,0,81.4559
2013-11-03 18:14:46,11,42.8437,64.5169,1.73431693134838,0,56.5469,0,81.4559
2013-11-03 18:14:46.05,11,42.8437,64.5169,1.74118382687273,0,56.5469,0,81.4559
2013-11-03 18:14:46.1,11,42.8437,64.5169,1.74783812062084,0,56.5469,0,81.4559
2013-11-03 18:14:46.15,11,42.8437,64.5169,1.75420239975013,0,56.5469,0,81.4559
2013-11-03 18:14:46.2,11,42.8437,64.5169,1.76041712606396,0,56.5469,0,81.4559
2013-11-03 18:14:46.25,11,42.8437,64.5169,1.76670490827854,0,56.5469,0,81.4559
2013-11-03 18:14:46.3,11,42.8437,64.5169,1.77306496468064,0,56.5469,0,81.4559
2013-11-03 18:14:46.35,11,42.8437,64.5169,1.77934717043932,0,56.5469,0,81.4559
2013-11-03 18:14:46.4,11,42.8437,64.5169,1.78551794582068,0,56.5469,0,81.4559
